
937,0.330080509185791,0.5660310387611389,0.00037770881317555904
938,0.328554630279541,0.5814258456230164,0.0003476025885902345
939,0.3054625689983368,0.5548612475395203,0.00037503373459912837
940,0.3583865165710449,0.6320473551750183,0.00032037083292379975
941,0.35956552624702454,0.6387231945991516,0.000320717430440709
942,0.34292370080947876,0.6235136985778809,0.0003522440092638135
943,0.34144970774650574,0.5938741564750671,0.0004467551480047405
944,0.3154662847518921,0.5631165504455566,0.0005134584498591721
945,0.32098886370658875,0.5773773193359375,0.00047254853416234255
946,0.25833240151405334,0.48452916741371155,0.000641656806692481
947,0.23954153060913086,0.4541015923023224,0.0006605813978239894
948,0.32540562748908997,0.5731534361839294,0.0004746103659272194
949,0.30854034423828125,0.5538527369499207,0.000417214585468173
950,0.3452874720096588,0.6198444962501526,0.00033608885132707655
951,0.3561892509460449,0.6362391710281372,0.00031265808502212167
952,0.417476624250412,0.6769264340400696,0.000275534694083035
953,0.3510130047798157,0.590590238571167,0.0003791961935348809
954,0.3166930079460144,0.5776238441467285,0.00037223310209810734
955,0.34353286027908325,0.6074174046516418,0.0003604551311582327
956,0.34125351905822754,0.5986660718917847,0.00039184963679872453
957,0.2792873680591583,0.5177859663963318,0.0005021936958655715
958,0.22084937989711761,0.41451844573020935,0.0007206412265077233
959,0.2115672379732132,0.39395031332969666,0.0007818886078894138
960,0.20653682947158813,0.38665926456451416,0.0009017837001010776
961,0.18945904076099396,0.35104167461395264,0.0009975428692996502
962,0.2268531769514084,0.40107232332229614,0.0007266057655215263
963,0.3231624960899353,0.5779701471328735,0.0004065285320393741
964,0.3842027485370636,0.6334670782089233,0.00034248922020196915
965,0.42368844151496887,0.6807635426521301,0.0002695532748475671
966,0.40910351276397705,0.7000754475593567,0.00026270397938787937
967,0.3275997042655945,0.5725400447845459,0.00043547776294872165
968,0.3194575607776642,0.5555875301361084,0.0005055759102106094
969,0.3066016435623169,0.5513384342193604,0.0005027576116845012
970,0.32973262667655945,0.5951005816459656,0.0004439934273250401
971,0.3201642632484436,0.5678166747093201,0.00047416152665391564
972,0.2979064881801605,0.5422924757003784,0.0005021934630349278
973,0.2970282733440399,0.5387802720069885,0.0004732488887384534
974,0.2975853383541107,0.5358182787895203,0.0004128312284592539
975,0.3129022717475891,0.5817320346832275,0.0003493655822239816
976,0.28698769211769104,0.5606702566146851,0.00040426867781206965
977,0.29931968450546265,0.5647821426391602,0.0004198401002213359
978,0.35072004795074463,0.6010820269584656,0.0003398542758077383
979,0.3830045461654663,0.6544325947761536,0.0002789823629427701
980,0.330799400806427,0.6083186864852905,0.00035459070932120085
981,0.2678038477897644,0.4809427261352539,0.000618470017798245
982,0.29131415486335754,0.5330824255943298,0.0004900642088614404
983,0.29754549264907837,0.5586477518081665,0.0004277020925655961
984,0.3183327913284302,0.5833626389503479,0.0003983224742114544
985,0.34232014417648315,0.6288723945617676,0.0003271815658081323
986,0.3762173354625702,0.6276587247848511,0.0002967951586470008
987,0.3657592833042145,0.6180666089057922,0.00029113789787516
988,0.3791545629501343,0.6428515911102295,0.00028372654924169183
989,0.3592529296875,0.6142438650131226,0.0003134678700007498
990,0.31070655584335327,0.521265983581543,0.0004115740302950144
991,0.3016083240509033,0.574499249458313,0.0003951361868530512
992,0.3053295612335205,0.5396825075149536,0.000458989932667464
993,0.2985675036907196,0.5483601689338684,0.0004452346183825284
994,0.3014153242111206,0.5765635967254639,0.00037505777436308563
995,0.3133086860179901,0.5573539137840271,0.00041992159094661474
996,0.31353992223739624,0.5787531733512878,0.0003718343796208501
997,0.3257431983947754,0.5646364688873291,0.0003932914405595511
998,0.30770018696784973,0.5659435391426086,0.00038255492108874023
999,0.31659573316574097,0.5743192434310913,0.00040144287049770355
1000,0.2878815829753876,0.5333210825920105,0.00045909767504781485
1001,0.291230708360672,0.5210055112838745,0.0004675201780628413
1002,0.2727516293525696,0.49236854910850525,0.0005446750437840819
1003,0.2762349545955658,0.5133882164955139,0.0005080883856862783
1004,0.30342337489128113,0.5558497905731201,0.00043245480628684163
1005,0.2850896418094635,0.5516858100891113,0.0004536320921033621
1006,0.28321611881256104,0.5418416261672974,0.0004401228507049382
1007,0.2890653610229492,0.5303220748901367,0.0004827709053643048
1008,0.2962471544742584,0.5714662075042725,0.0003735874779522419
1009,0.35930028557777405,0.6304605603218079,0.0003018489805981517
1010,0.4257435202598572,0.7058637738227844,0.00021085911430418491
1011,0.4013780951499939,0.6815218925476074,0.0002420385426376015
1012,0.39004719257354736,0.6792384386062622,0.00024749754811637104
1013,0.28453972935676575,0.5260498523712158,0.0005382592789828777
1014,0.2779574990272522,0.5093954205513,0.0005579720018431544
1015,0.28546300530433655,0.5222967267036438,0.0005464366404339671
1016,0.30148985981941223,0.5670791864395142,0.0004261975409463048
1017,0.38835766911506653,0.6505938768386841,0.00027256645262241364
1018,0.4041571319103241,0.709313690662384,0.0002090803172904998
1019,0.40879639983177185,0.7054510116577148,0.00023098041128832847
1020,0.3585563004016876,0.6167252063751221,0.0002986728213727474
1021,0.34712889790534973,0.6094807386398315,0.00034813422826118767
1022,0.342647910118103,0.5925767421722412,0.0003826570464298129
1023,0.3522551357746124,0.6074545383453369,0.00037553312722593546
1024,0.3599086403846741,0.6219610571861267,0.000350969290593639
1025,0.3837985694408417,0.6408141851425171,0.00031494488939642906
1026,0.36208581924438477,0.6184350252151489,0.0003393023507669568
1027,0.3944472372531891,0.6407564282417297,0.0003134496510028839
1028,0.364977091550827,0.6151406168937683,0.0003386696334928274
1029,0.3055238127708435,0.5555078983306885,0.0004290369979571551
1030,0.3407261073589325,0.5848163962364197,0.00040340295527130365
1031,0.3546873927116394,0.6346071362495422,0.00034038355806842446
mean,515.5,0.39267454297072435,0.6326538300387157,0.0006464944201366581
